newman,newman_leadership,higher_order_newman,higher_order_leadership,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,rep
-0.5883022044578734,-0.5883022048401829,-0.5883022046844639,-0.5883022047780612,-0.6342596380960873,-0.6342596380960873,-1.293667667163929,-1.293667667163929,-1.370958280883183,184
-0.5940532784533514,-0.5940532785047148,-0.5940532790518896,-0.5940532784579202,-0.6339233132477822,-0.6339233132477822,-1.19745871698703,-1.19745871698703,-1.477990985357109,893
-0.5915097689491793,-0.5915097691191863,-0.5915097694460116,-0.5915097693655658,-0.6387534856118084,-0.6387534856118084,-1.1297863001871706,-1.1297863001871706,-1.5404540086228236,783
-0.6013307554198162,-0.6013307558442454,-0.6013307556042303,-0.6013307555061975,-0.6335861595561312,-0.6335861595561312,-1.155866096257225,-1.155866096257225,-1.3646963353202886,940
-0.5815151406681802,-0.5815151404574158,-0.5815151409489656,-0.581515140521238,-0.6362127945929015,-0.6362127945929015,-1.193702462580115,-1.193702462580115,-1.567492650128419,15
-0.5916818063755973,-0.591681806652027,-0.5916818063435515,-0.59168180662579,-0.6371088028741105,-0.6371088028741105,-1.1817478516661808,-1.1817478516661808,-1.2851553356083445,393
-0.5924582162311139,-0.5924582164699776,-0.5924582166911009,-0.5924582165256687,-0.6373052106827456,-0.6373052106827456,-1.2418714688744268,-1.2418714688744268,-1.3115750384961344,884
-0.5922844678130683,-0.5922844675641966,-0.5922844679298198,-0.5922844676175737,-0.6319475063694758,-0.6319475063694758,-1.2057026910525646,-1.2057026910525646,-1.44496851491603,401
-0.5822866699378035,-0.5822866699654365,-0.5822866694520865,-0.5822866699239191,-0.6265491501422458,-0.6265491501422458,-1.1732080009926904,-1.1732080009926904,-1.5602270971122885,588
-0.599618081222185,-0.5996180814180477,-0.5996180812224265,-0.5996180810839985,-0.6299513821856046,-0.6299513821856046,-1.123659116033617,-1.123659116033617,-1.480623052532203,616
-0.5947810708079989,-0.5947810711049419,-0.5947810711218221,-0.5947810712715449,-0.6309504983103349,-0.6309504983103349,-1.0763254784280998,-1.0763254784280998,-1.5763753095892077,546
-0.5812752518741775,-0.5812752519920298,-0.5812752522970696,-0.5812752523567742,-0.6328485365181175,-0.6328485365181175,-1.1932943262848885,-1.1932943262848885,-1.3246462854530479,921
-0.5905449970279726,-0.5905449968463159,-0.5905449969114329,-0.5905449969854876,-0.6377542389648615,-0.6377542389648615,-1.1335960909367586,-1.1335960909367586,-1.4521788317368771,187
-0.5780424042347179,-0.578042403800539,-0.5780424040011303,-0.5780424038125116,-0.6266840032789582,-0.6266840032789582,-1.2440457760490748,-1.2440457760490748,-1.4575563020776932,369
-0.5850991035339598,-0.5850991037407953,-0.5850991037539657,-0.5850991037181394,-0.6341501139887491,-0.6341501139887491,-1.314519000139213,-1.314519000139213,-1.447483269727282,186
-0.6041707657720286,-0.6041707654774803,-0.6041707656802584,-0.6041707658294767,-0.6370013842584975,-0.6370013842584975,-1.181800221412953,-1.181800221412953,-1.6879266140742606,338
-0.5801766939933216,-0.5801766942069674,-0.5801766940637146,-0.5801766941219603,-0.6344498995681204,-0.6344498995681204,-1.1833059631453777,-1.1833059631453777,-1.314138192700373,885
-0.5956390902622898,-0.5956390905016221,-0.5956390903379195,-0.595639090453305,-0.6361412444251393,-0.6361412444251393,-1.2007552278757698,-1.2007552278757698,-1.5754141374099033,571
-0.6009589538679644,-0.6009589543893182,-0.6009589540145659,-0.6009589541558021,-0.6317611740731157,-0.6317611740731157,-1.2075087062044074,-1.2075087062044074,-1.5003644139520529,715
-0.5876726191716182,-0.5876726192512061,-0.5876726187463142,-0.5876726193165478,-0.6383385355941267,-0.6383385355941267,-1.1918941326808725,-1.1918941326808725,-1.434839201204663,614
-0.5821689870134287,-0.5821689866986574,-0.5821689866046544,-0.5821689865990802,-0.6365323267379713,-0.6365323267379713,-1.1633373149386097,-1.1633373149386097,-1.3336928112055193,779
-0.6056854189221358,-0.6056854190388918,-0.6056854189932087,-0.6056854191286015,-0.641197110743889,-0.641197110743889,-1.1336756661945664,-1.1336756661945664,-1.3775500369623506,419
-0.5899373114111219,-0.5899373117156324,-0.5899373114393641,-0.5899373116011799,-0.6322809515096226,-0.6322809515096226,-1.16461709324863,-1.16461709324863,-1.450282651007029,651
-0.571121485560134,-0.5711214851292307,-0.5711214852480139,-0.5711214846208712,-0.6254146103776601,-0.6254146103776601,-1.237870979425954,-1.237870979425954,-1.341745648729523,212
-0.5955201897267589,-0.5955201895245389,-0.5955201893279305,-0.5955201900903835,-0.6378421648016603,-0.6378421648016603,-1.1884406109775814,-1.1884406109775814,-1.5358726910976066,766
-0.6035144997974105,-0.6035144999156719,-0.6035144999422346,-0.603514499959003,-0.643943594696737,-0.643943594696737,-1.2291573935317748,-1.2291573935317748,-1.6583721387880106,514
-0.5879343803143522,-0.5879343804384244,-0.58793438013442,-0.5879343803122856,-0.6347808872473322,-0.6347808872473322,-1.1716030792791805,-1.1716030792791805,-1.3415740442733344,66
-0.6138796723705673,-0.6138796724673898,-0.6138796727223089,-0.6138796722796221,-0.6430165678721883,-0.6430165678721883,-1.182169508407133,-1.182169508407133,-1.496789747456199,738
-0.5638619434792453,-0.5638619432148687,-0.5638619431221815,-0.5638619435512531,-0.6167118603302122,-0.6167118603302122,-1.2072690633248195,-1.2072690633248195,-1.3061530113248316,658
-0.5911035355959451,-0.5911035358560084,-0.5911035357437887,-0.591103535723335,-0.634777686333582,-0.634777686333582,-1.2207089914441651,-1.2207089914441651,-1.4219298021176692,808
-0.6026590121723829,-0.6026590117134617,-0.6026590122399246,-0.6026590121477533,-0.643137889069885,-0.643137889069885,-1.3091006666195815,-1.3091006666195815,-1.4649102744626243,593
-0.5805288622507774,-0.5805288626189947,-0.5805288624061047,-0.5805288622067085,-0.6384829532773507,-0.6384829532773507,-1.1507455793106665,-1.1507455793106665,-1.4148419480264025,422
-0.5858585231997326,-0.5858585230861525,-0.5858585228800248,-0.5858585229811712,-0.6262465935888094,-0.6262465935888094,-1.1971052961006468,-1.1971052961006468,-1.5446518447976496,181
-0.5916987077454715,-0.5916987075562774,-0.591698707882237,-0.5916987078328112,-0.6253801897229692,-0.6253801897229692,-1.263500993348028,-1.263500993348028,-1.439509424277658,901
-0.5761713326556626,-0.5761713323738108,-0.576171332518479,-0.5761713324251653,-0.618801895098012,-0.618801895098012,-1.2023433393376572,-1.2023433393376572,-1.4326938749849838,653
-0.5650761420256909,-0.5650761420344877,-0.5650761418609862,-0.5650761419379269,-0.6233731609650318,-0.6233731609650318,-1.291457641564898,-1.291457641564898,-1.4007388708397959,7
-0.5868380648073303,-0.5868380648814915,-0.5868380648431455,-0.5868380647103406,-0.6266857018422848,-0.6266857018422848,-1.23714621870194,-1.23714621870194,-1.5858588205683568,146
-0.6014710249898766,-0.6014710248818798,-0.6014710247995282,-0.6014710249244913,-0.6348457456468513,-0.6348457456468513,-1.1691416611013628,-1.1691416611013628,-1.3102070565085726,366
-0.5724751490895118,-0.5724751490092611,-0.5724751487209399,-0.57247514875577,-0.6259493867382765,-0.6259493867382765,-1.2040063751507089,-1.2040063751507089,-1.4620999887759134,550
-0.5705269981949066,-0.5705269982739994,-0.5705269982193532,-0.5705269980841842,-0.627331511188194,-0.627331511188194,-1.1877040579561375,-1.1877040579561375,-1.5171898660161813,3
-0.5965680314635277,-0.5965680319717135,-0.5965680319656936,-0.5965680319593294,-0.643319369523008,-0.643319369523008,-1.204317425548724,-1.204317425548724,-1.4137460188452486,572
-0.596336897991303,-0.5963368978022439,-0.596336897864579,-0.5963368979274853,-0.6289698284717798,-0.6289698284717798,-1.1370811623979011,-1.1370811623979011,-1.7312032607254317,10
-0.5873336442103723,-0.5873336440714483,-0.5873336440019554,-0.5873336443464393,-0.6349644861188144,-0.6349644861188144,-1.215299170631869,-1.215299170631869,-1.306611305276882,394
-0.5588878014061258,-0.5588878017793463,-0.558887801811474,-0.5588878016148608,-0.629066252813587,-0.629066252813587,-1.142424989572695,-1.142424989572695,-1.4158451364017524,76
-0.5972201725632492,-0.5972201724418063,-0.5972201728942345,-0.5972201727196702,-0.637126522228864,-0.637126522228864,-1.2058832673578863,-1.2058832673578863,-1.2694454724007294,259
-0.5819509531610126,-0.58195095309475,-0.5819509529881899,-0.5819509528000392,-0.6401658459438003,-0.6401658459438003,-1.123040345860863,-1.123040345860863,-1.4963090669022836,540
-0.5952053432999473,-0.5952053433454442,-0.5952053435649409,-0.5952053434336577,-0.645948232647134,-0.645948232647134,-1.1730745866923948,-1.1730745866923948,-1.4524619635433293,965
-0.5956624725578094,-0.5956624722658953,-0.5956624724404465,-0.595662472171379,-0.638060755288083,-0.638060755288083,-1.1936514218308467,-1.1936514218308467,-1.1390521825487976,435
-0.5835076838396935,-0.5835076841609949,-0.5835076840592103,-0.583507683816105,-0.6223954029287532,-0.6223954029287532,-1.253686139544065,-1.253686139544065,-1.4264323553195064,164
-0.5872502427835307,-0.5872502429274248,-0.5872502434151934,-0.5872502431321227,-0.6347841273472672,-0.6347841273472672,-1.1747022098697557,-1.1747022098697557,-1.5812427678222767,213
-0.5947640071578685,-0.5947640069332542,-0.594764007009811,-0.5947640070851122,-0.6322476182767792,-0.6322476182767792,-1.076483779392894,-1.076483779392894,-1.497612058740026,221
-0.5689364729423748,-0.5689364721940373,-0.5689364730434163,-0.568936473186133,-0.6189903068422209,-0.6189903068422209,-1.1887022640347955,-1.1887022640347955,-1.6931650718128233,922
-0.5919961436215613,-0.5919961429663869,-0.5919961428667136,-0.591996142750251,-0.6331298632759143,-0.6331298632759143,-1.2267414997808115,-1.2267414997808115,-1.4003862072956401,613
-0.5717506331789141,-0.571750632933089,-0.5717506329576041,-0.5717506333111114,-0.6339514610219407,-0.6339514610219407,-1.2308659075894148,-1.2308659075894148,-1.5039209301958745,387
-0.5627689617438456,-0.5627689617888844,-0.5627689618539673,-0.5627689617319117,-0.6331025425461755,-0.6331025425461755,-1.247916796166719,-1.247916796166719,-1.402980328365057,797
-0.5752789068802535,-0.5752789069031676,-0.57527890669205,-0.5752789066768441,-0.6364422312600326,-0.6364422312600326,-1.1801724806250165,-1.1801724806250165,-1.576956924860511,576
-0.5996473913637163,-0.5996473917649271,-0.5996473917287187,-0.59964739158061,-0.6353831959093279,-0.6353831959093279,-1.2276416987723606,-1.2276416987723606,-1.8504565786338611,991
-0.5809516175054606,-0.5809516169108745,-0.5809516173525726,-0.5809516173429896,-0.6338937369039795,-0.6338937369039795,-1.1840300028617048,-1.1840300028617048,-1.4138046405031046,549
-0.5780154407536038,-0.5780154408705604,-0.578015440699691,-0.5780154410712437,-0.6232614886029961,-0.6232614886029961,-1.2099738233968846,-1.2099738233968846,-1.3966615124644457,177
-0.5820477735625286,-0.5820477735338866,-0.5820477736322734,-0.5820477735158711,-0.6363926376936988,-0.6363926376936988,-1.2110758887686761,-1.2110758887686761,-1.461536077542789,646
-0.6048105492045901,-0.6048105494076552,-0.6048105490383942,-0.6048105490290406,-0.6366739038023713,-0.6366739038023713,-1.1005148167982268,-1.1005148167982268,-1.6083110937463454,432
-0.570740467234307,-0.5707404674532605,-0.5707404675187556,-0.5707404673990569,-0.6326232088575936,-0.6326232088575936,-1.2275184284857725,-1.2275184284857725,-1.4823014073230316,772
-0.5819540427813497,-0.5819540432408941,-0.5819540431384093,-0.5819540429120074,-0.6321226163271338,-0.6321226163271338,-1.168545419960521,-1.168545419960521,-1.3956838867564216,218
-0.6033027391336627,-0.6033027391993488,-0.6033027390079201,-0.6033027389408071,-0.6400280192804509,-0.6400280192804509,-1.2288544965464103,-1.2288544965464103,-1.465970660594187,151
-0.5968794601675863,-0.5968794602310435,-0.596879459831705,-0.5968794601948206,-0.6366442588064781,-0.6366442588064781,-1.2115523312929912,-1.2115523312929912,-1.3713244400719564,864
-0.6081950240855467,-0.608195023978609,-0.6081950239542566,-0.6081950238920307,-0.6440343647207867,-0.6440343647207867,-1.178637235502121,-1.178637235502121,-1.484790748124794,695
-0.5759539037502422,-0.5759539034824114,-0.5759539035621278,-0.5759539038540916,-0.6318464622885931,-0.6318464622885931,-1.1528543824634299,-1.1528543824634299,-1.4866968343731801,830
-0.5871574725346043,-0.5871574724137305,-0.587157472540719,-0.5871574725811097,-0.6365327690961039,-0.6365327690961039,-1.1506181040950287,-1.1506181040950287,-1.4469000834598702,120
-0.5716870688607704,-0.5716870688358617,-0.5716870688116488,-0.5716870685906217,-0.630753909073976,-0.630753909073976,-1.1592743271747827,-1.1592743271747827,-1.2151843516253598,741
-0.5782445758370275,-0.5782445753539209,-0.5782445753029198,-0.5782445756694309,-0.6302096095669544,-0.6302096095669544,-1.2501466921645756,-1.2501466921645756,-1.2950605137732292,491
-0.6030613118035617,-0.6030613115961286,-0.6030613119530072,-0.6030613117985824,-0.638760200566281,-0.638760200566281,-1.1374945222929855,-1.1374945222929855,-1.4705702516971282,23
-0.5680215907632058,-0.5680215905286625,-0.5680215908767041,-0.568021591021185,-0.626081769116453,-0.626081769116453,-1.2215868763993472,-1.2215868763993472,-1.2749783433150295,959
-0.6032227727440468,-0.6032227727369741,-0.6032227730176394,-0.6032227722413998,-0.6289645624516451,-0.6289645624516451,-1.2295071170327194,-1.2295071170327194,-1.6441985708908198,485
-0.5644774349061452,-0.5644774350477698,-0.5644774351912352,-0.5644774349572693,-0.6232681868633191,-0.6232681868633191,-1.2427096144511816,-1.2427096144511816,-1.5598205202596445,983
-0.5803967743045985,-0.5803967746915216,-0.5803967742880373,-0.5803967748096936,-0.619526730811516,-0.619526730811516,-1.2174423611681717,-1.2174423611681717,-1.53888282995722,313
-0.5908114344603246,-0.5908114344792569,-0.590811434653248,-0.5908114343199715,-0.6349956732855976,-0.6349956732855976,-1.1807958392466384,-1.1807958392466384,-1.6148838957120395,242
-0.593255947501405,-0.5932559472812124,-0.5932559474018555,-0.5932559472292888,-0.6330955634554093,-0.6330955634554093,-1.1116156567326962,-1.1116156567326962,-1.4086854125548176,916
-0.5783676259042126,-0.5783676256410712,-0.5783676256003779,-0.5783676257222296,-0.6296574619263738,-0.6296574619263738,-1.1138871692254773,-1.1138871692254773,-1.6154840950978389,900
-0.5807764882676183,-0.5807764884690262,-0.5807764882849085,-0.5807764883831958,-0.6442891034568706,-0.6442891034568706,-1.2147891083250038,-1.2147891083250038,-1.3881930678556347,199
-0.5836851498211114,-0.583685149568535,-0.583685149927289,-0.5836851498261485,-0.6334417244778164,-0.6334417244778164,-1.312315869163303,-1.312315869163303,-1.6422319563323071,976
-0.5934115936415391,-0.5934115937118029,-0.5934115933072068,-0.5934115935446524,-0.6435585915315221,-0.6435585915315221,-1.2631141218054414,-1.2631141218054414,-1.4982560215325225,648
-0.6025281172466971,-0.6025281179629062,-0.6025281174753966,-0.6025281177246822,-0.6458662784785552,-0.6458662784785552,-1.224358021220167,-1.224358021220167,-1.472988315302427,327
-0.5888461729147594,-0.5888461733589982,-0.5888461735029081,-0.5888461731536162,-0.6424521338527277,-0.6424521338527277,-1.1956559462198488,-1.1956559462198488,-1.512100405803748,794
-0.5917023823824338,-0.5917023826917461,-0.5917023825605608,-0.5917023825155275,-0.6315044008504922,-0.6315044008504922,-1.2046552384333786,-1.2046552384333786,-1.3214878658631168,770
-0.5929747965161427,-0.5929747964315334,-0.5929747967155021,-0.5929747962603595,-0.6388855084309463,-0.6388855084309463,-1.1777178834391395,-1.1777178834391395,-1.5385444402050252,407
-0.6039757182236589,-0.6039757180467383,-0.6039757180842327,-0.6039757180124012,-0.644375227610494,-0.644375227610494,-1.2123068595308872,-1.2123068595308872,-1.3923644072520855,336
-0.59179181115766,-0.5917918115375512,-0.5917918117043012,-0.5917918111467934,-0.6379066958546586,-0.6379066958546586,-1.1462587962086432,-1.1462587962086432,-1.4054298533214438,523
-0.5739445467560966,-0.5739445465619647,-0.5739445467642647,-0.5739445466107991,-0.6353490881220375,-0.6353490881220375,-1.1837539389828182,-1.1837539389828182,-1.5755153653117155,466
-0.5837932103236917,-0.5837932104947052,-0.5837932102565314,-0.5837932106257171,-0.6378125896647477,-0.6378125896647477,-1.1544456298408199,-1.1544456298408199,-1.3516964407741852,235
-0.59187757809754,-0.5918775781395207,-0.5918775780777801,-0.5918775778673623,-0.6463040322038063,-0.6463040322038063,-1.1855267502496047,-1.1855267502496047,-1.4027289825160156,829
-0.5862597687171576,-0.5862597686597462,-0.586259769070709,-0.5862597690482495,-0.631159537376868,-0.631159537376868,-1.2409512877746702,-1.2409512877746702,-1.4998923060092524,600
-0.5788227015781604,-0.5788227018494938,-0.5788227018415035,-0.5788227018061407,-0.6211150453773857,-0.6211150453773857,-1.148644551324791,-1.148644551324791,-1.3199912800955518,442
-0.5743746639935817,-0.5743746640600002,-0.5743746641600117,-0.5743746642002451,-0.6236765318598885,-0.6236765318598885,-1.2036559698834717,-1.2036559698834717,-1.4415200524490253,443
-0.5620895814485729,-0.5620895807437591,-0.562089580245773,-0.5620895806504909,-0.6213006567147653,-0.6213006567147653,-1.2111779398831246,-1.2111779398831246,-1.2312586525805695,973
